"","X1","X2","X3","X4"
"621",0.192768620716476,0.45669679192785,0.19514644105233,0.554858456531683
"622",1.01449490309004,1.27429301601025,1.8824297928073,2.58504008572096
"623",1.367743192817,1.56985097548847,2.01487199747949,2.91793761522057
"624",1.08932642737292,1.79476351398809,1.86042149121983,2.82139706559854
"625",0.655076455099515,0.828369942420087,1.36532557875935,1.25875266441997
"626",0.880299928842069,1.25583149225393,1.28567331544193,1.38227057592149
"627",1.29019186291577,1.07781240175111,0.811003255001645,1.46582973336007
"628",1.6316590324976,1.80477636223259,2.300338555246,3.05471483398295
"629",1.43805590362263,1.79031194454038,2.34992781854163,3.1456571776487
"630",0.279854913397373,0.152437637112006,0.913741002185166,2.04798491058998
"631",1.82621005198252,2.08153964937173,1.8241349603327,2.70254354327358
"632",3.06712739035143,3.46925631003185,4.04679900306654,4.1971659232999
"633",0.903019566844153,1.1023937222057,1.17265644745223,1.41122616902855
"634",4.17740516987992,4.26299688127959,4.05669639649188,3.92736818314643
"635",0.0641800939517717,0.368582360712994,0.539009579660578,1.10890213288697
"636",1.93597855892598,2.37414722921516,2.8750410528751,3.83699129870313
"637",0.436167410022952,0.77737882200107,1.21209842085335,2.06640591741562
"638",-0.840278806890238,-0.935758741694577,-0.55675536454082,-0.229161778977042
"639",1.07851701198239,1.50952187540729,1.65370649497984,2.73882477840767
"640",1.55447400586949,1.18241471726034,1.13845009512643,1.61261189605001
"641",-0.598818126770156,0.111797688833394,0.338405024237227,0.713151593103388
"642",2.10508310140978,2.59241292907192,2.72347153701023,3.20071409183062
"643",1.57389323075288,1.6528912308254,1.54682118510801,1.98663745629505
"644",0.720898127333134,0.399877524216843,0.879446293563488,1.80391090846335
"645",1.42498007237385,1.2121130411365,1.80663337253544,1.8518466105635
"646",0.587574223825266,0.289695132211933,0.717561134434413,0.58334548260585
"647",-0.211193016820439,0.546042972816176,0.968929520844873,1.6020374174233
"648",1.75703594632297,1.99975122320613,1.77042116037579,1.87576390668747
"649",0.329154735963167,0.686416657218732,1.4930257770395,2.013238540163
"650",2.23654885667364,2.51071899407429,2.60825204215497,3.5323986597716
"651",1.20199326522149,1.75346294702422,1.17855829795423,1.22776383132096
"652",0.566228063572146,0.547007380965222,0.41718028206399,1.15702039379286
"653",-0.0749080399672419,-0.0303562508373727,0.0312805288411784,0.644934839362547
"654",0.189379713865228,0.940591024437401,1.214787920217,1.73787899376164
"655",1.68651889400594,2.33955672266982,2.7000915356079,2.73883029804185
"656",0.813725310764811,1.85950231059502,2.17054813161535,2.58991423703409
"657",2.04360094480437,1.80472054580524,1.9651239759121,2.80954483115395
"658",0.271364354228838,0.979189561280494,0.669328215895516,1.53211351114272
"659",0.261071270613408,0.352985591614882,0.820215123480364,1.39834441793407
"660",0.836156022690125,0.855753370193738,0.832117610016728,1.63754470627552
"661",2.8569323095301,3.07575948549389,3.57420445806866,3.94120396833761
"662",2.25002174422447,3.15386518101342,2.94006589564511,3.81774107660045
"663",-0.475737153443944,-0.584084751721852,-0.673723408794281,-0.280927017513344
"664",0.899599344611593,1.18990717298531,1.69084929315295,1.65982325676945
"665",0.140687917294853,0.647745589752472,1.14200571358437,1.57888823010509
"666",2.55712518933669,2.45453227561572,2.41423342626236,2.50345927536013
"667",1.74536844175818,2.20530172684675,2.18981004906779,2.00831176084252
"668",2.00089602577841,2.10663367373283,2.6288202097508,3.49954007918268
"669",0.518522379350538,0.740918730206997,0.993092998067187,1.80914959830388
"670",-0.306411263503806,-0.326488134136824,0.141355295201097,1.0299979086955
"671",0.731167201981298,0.749500060746109,0.894786913965747,1.59691093106896
"672",0.680228724281952,1.30092414477004,1.79163348786332,1.92332734086703
"673",1.31372464233181,2.13678181986614,2.55177251029358,3.43796700139122
"674",-0.550888721018864,-0.283756998952771,-0.30247076960725,0.361987753300434
"675",0.39094210302752,0.533588910801149,0.553883187145365,1.42100706225877
"676",1.59991176308655,1.86459647081652,2.45650466525735,2.81284372374244
"677",-0.294107636149977,0.418749320345824,0.601994441314958,1.24589089150216
"678",1.47122163905675,1.49174593839269,1.35521655456875,1.57049046491418
"679",0.742236240479474,1.46318368965461,1.55277631339566,2.28445621516788
"680",1.23532170187699,1.96249596066136,2.1581664566983,2.7624556949599
"681",1.24972164225552,1.41155863790822,1.37396159333102,1.91059903694729
"682",1.11997454416988,1.52681338771274,1.85156974906755,2.44117058994461
"683",3.21357984896371,3.59982865927219,3.5069044899001,3.79622478240148
"684",0.982552536096751,1.28037175678236,1.74075042265894,2.107868885424
"685",2.47402109064109,2.51762364790895,2.8698038037729,3.14711765019909
"686",1.89961702758696,2.22870653364561,2.44284541254104,3.26181221006932
"687",2.11573406871989,2.7319053674241,2.72798772552086,3.56002695980811
"688",0.0578797106289546,0.261528023018282,0.046262530408846,0.417494646861894
"689",-0.324376775368621,0.111686726601511,1.0125397828294,1.86942945267296
"690",0.878117265068121,0.612726002500866,0.900684836919698,1.93340996203256
"691",1.9665398688365,2.06739065211359,2.76159936785435,2.59537629748058
"692",2.93420890798346,3.42226674847326,3.40868740747124,3.62608451965491
"693",2.32678816367942,2.48932576409124,3.34035666568071,3.43804533593267
"694",0.526875440088397,0.654194078077639,1.08609929618585,1.34194749820759
"695",0.741195961361393,1.25120309750758,1.83083408514702,2.32104573307483
"696",0.333735411584563,0.195715384025926,0.755111245232164,1.44304384635019
"697",0.246894965451976,0.245766811159699,0.317059757853057,0.880239078608152
"698",0.416725227480776,0.374518139673809,1.36741094081632,2.18868259308335
"699",0.845121676280913,1.23874479521963,0.65334801401453,1.58061925604316
"700",0.425951980098727,0.8761089134221,1.19759155852391,1.30405307732766
"701",2.07403291120131,1.98539347365197,2.12162556954875,2.24873807003884
"702",-0.906061960812131,-0.48041274373442,-0.162806073653493,0.561646179142749
"703",0.221825756004497,0.990289453150297,1.39589378921555,1.83371127000447
"704",0.752169420592361,1.00361945384622,1.68062356033514,2.28730643543218
"705",2.56971665906879,2.65717055657834,2.63305041821542,3.49609695589906
"706",2.46531844270357,2.47427261644173,2.81716046545643,3.32275749057715
"707",1.24947681453671,1.57116326660001,1.43994637621239,2.12122303793393
"708",0.414598261624962,1.0087637435266,1.68508069957164,2.59746760334124
"709",-0.0570308090544316,0.489490966169245,0.293646828778839,1.39189411024569
"710",0.911607449697607,0.991199895399574,1.08849763680803,1.53460086386574
"711",0.0283433493344746,0.34738375410469,1.05176215576978,1.67884543918844
"712",1.25827149164434,1.67796783398394,1.75268356511976,2.29662182929867
"713",-0.161304192995358,-0.0230197890430954,0.318170392185819,0.898215302033333
"714",0.431235643480432,0.705115299389476,0.840472306094826,0.699639462632394
"715",0.633213222487877,1.18492892791836,1.7219577560122,2.56050472029886
"716",1.70415281615061,2.45221741852607,2.37110255149158,3.09586568898358
"717",1.2979444702986,2.06187894828257,1.90997864185348,2.85967537934069
"718",-0.535557957995162,-0.892919634494912,-0.505352994597184,-0.0052684224925974
"719",-0.649500123423118,0.080551608373165,0.214607038041459,0.893802602724164
"720",0.228207619094119,0.645994451276333,1.23027882031021,1.68469494380795
"721",1.1618676861977,1.74949268256814,1.94307813702466,2.16072826543058
"722",0.635574937380811,1.19444614964713,1.49397766547749,2.45189155364458
"723",0.0783310668339501,0.780175999063139,0.894332311749143,1.48860844559057
"724",2.22569372091437,2.52765775929374,2.48648071217982,2.82115716456819
"725",1.80997199946117,2.15417490162919,1.86953951392987,2.87090188454702
"726",2.65895837852014,2.98752875097835,3.08197382691398,3.70345569775244
"727",-0.66614355000461,0.210581173272419,0.742301747161548,1.25425527045729
"728",2.33488770544533,2.7092443564692,3.28457612670035,3.72990948665723
"729",1.41622340536956,2.04251983316938,2.27356485190309,2.47442353072286
"730",1.39662979997986,0.997927668648829,1.31720491838795,1.54397533181053
"731",0.949558813960261,1.05565018728886,1.06086258007644,1.3784660829464
"732",-0.454304699266403,0.0736552373408867,0.173340126516728,0.767294434795801
"733",0.224677397567569,0.288998022447894,0.406667715108567,1.15895453212431
"734",0.74277782155806,0.586500864489552,1.22808536131803,2.02247328491006
"735",2.13786394871787,2.4285014132026,2.55770499308429,3.07779997143979
"736",-1.00838176139804,-0.370979937435021,0.347076112309124,1.51477232950885
"737",1.14089743836412,1.72249516565854,1.99026296794513,2.31926369547693
"738",-0.344961015084892,0.193414757987624,0.693086189419763,1.38920725295222
"739",1.332782074006,1.24491851379519,2.25922889378359,2.73327912337542
"740",-0.295438802524536,-0.197057807788131,0.0828978762808967,0.941315396810616
"741",0.717375966998163,1.19297021356281,2.11723844833363,2.6051036679207
"742",0.246202336984666,0.086916157987263,0.281721187907094,0.788584190156727
"743",-1.02363729193265,-0.805081633286286,-1.40616949918653,-0.920247797832494
"744",0.834189627330135,1.16321477764035,1.33351377590378,2.30146552926693
"745",1.43140794182377,1.71743019129161,2.25026306328912,2.69739087001129
"746",0.459443614523945,0.684204296523756,1.0925446318679,1.96822475064655
"747",0.972393267909778,1.30567993266799,2.13464213616626,2.56279594325495
"748",0.723652915505846,0.645437744743369,0.402206244022211,1.09023951050458
"749",0.447976733107766,0.813444665577802,0.976004402809097,1.07882973195444
"750",0.793200265831725,0.874636917011739,1.35924174722881,1.88380421238919
"751",2.31757430030864,2.63820582995033,2.22265921237434,2.09829146082519
"752",-0.554708619773595,-0.593207561164922,-0.404560438846504,0.403193996898334
"753",2.07080276219545,2.32818695506623,2.38877692128717,2.55558263534956
"754",0.533694807365833,0.622619597997818,1.12680861843079,1.59329569146532
"755",2.28049818852724,2.33852012998269,2.39929451564501,2.93091493543654
"756",0.103515234654545,0.363406132939235,0.434647630005913,0.982988048341133
"757",-0.862366567080178,-0.608304050932933,-0.540965340119912,-0.12301497802844
"758",1.10765881848286,0.685980995269116,0.538899922336703,1.0049213092632
"759",0.319293552823612,0.974455782142446,1.23583694875263,1.60883702207146
"760",-0.319866745120837,-0.619037232662961,-0.210478979424983,0.105463015021859
"761",-0.189618673683906,0.184868643035561,0.432344955135894,1.28670582202841
"762",0.318794618581116,0.184369499860472,0.535288730029772,1.17828509492684
"763",1.41456625822059,1.69378009651812,1.66035722190273,1.59716306028011
"764",0.35055868225029,0.644039876358597,0.756774295387769,1.04355558050986
"765",0.627901881110603,0.842427378021623,0.761286444534431,1.45514379198808
"766",-0.603065167838584,-0.663394714630193,-1.1453969815115,-0.092990109293801
"767",0.228302736808473,0.259926327175506,0.50646053153694,1.0233783662724
"768",-0.0644006412907183,0.0777995523055275,0.447076124272084,0.766769024223544
"769",2.03576855526946,1.26846731232654,1.73965862042895,2.2121481922281
"770",1.42325476400547,1.54484339291769,1.56075935913294,2.02733960867947
"771",0.942459542993909,1.36053450343677,1.65216962955925,2.47449711956894
"772",-0.389534208670168,0.0100980104259343,0.556793666399565,1.48578562605479
"773",1.84148647575359,2.3975433274483,2.20959135166529,2.89381252097559
"774",3.10325685362761,3.43372623298075,3.33073546039228,3.84788101307733
"775",0.056223849862957,0.646711704527321,1.18058916012674,1.58149325776194
"776",1.42507132310005,1.83759709838918,2.1750366192376,2.2505659564349
"777",-0.666531245274361,-0.883006113412289,-0.256094805460223,-0.111994119750368
"778",1.8891763012019,2.73305873347195,2.69129838477455,2.61470315860265
"779",1.15585053634916,1.68552110223614,1.64995534489878,1.95262072500216
"780",2.00221784064885,2.47267107072888,3.14199954415258,4.04911286097695
"781",1.1518436762535,0.908186745499027,0.980730339464563,1.67692528522913
"782",-0.610480497135755,-0.766561564473827,-0.172815763778385,0.137281168098293
"783",2.55492407885392,2.60925408750663,2.90381584199057,3.10415204911343
"784",1.71414252606712,1.9373749327047,1.77008259772772,2.21914144001087
"785",0.352904179922269,0.651915860291958,0.487507561173791,1.38848107652026
"786",2.03972832322189,1.82977915528941,2.42469880261712,2.28958178885285
"787",0.23028164150153,0.74566147533009,1.40510215782199,1.84198743981551
"788",1.30754426469865,0.990105663852997,1.56719347049466,1.9710040478653
"789",1.81606111736198,2.31495548255435,2.78358849988013,3.65080506350154
"790",0.704318921765247,0.868949892321334,1.3008452089814,1.36201015774082
"791",1.84207131408325,2.21037665780313,2.42697252352401,2.92693430693194
"792",0.384208326734094,0.433775414104258,0.404345155630074,1.00063797856655
"793",1.60861873200678,2.00049174913068,2.17776514743069,3.18644534423558
"794",0.335549861267686,-0.247613789577992,-0.132078759836475,0.769789165136858
"795",0.265284780142984,0.600585439437378,1.15320256823433,1.74121630669529
"796",0.807564611179136,0.90575452852492,1.25775892149013,1.68934788329743
"797",0.754421919718183,1.21908965773017,1.3555020026793,2.19016203366225
"798",1.41979449492646,1.57555450256488,1.80048067689735,2.028083085268
"799",-0.412582472267754,-0.176018203393454,0.119512259153064,0.419558716849522
"800",-0.777327563118269,-0.323261930418888,0.811854427584145,1.18484785129141
"801",0.903860351199268,0.511931858620511,0.669799941758005,1.30304280275997
"802",0.635394917677015,1.05981396850385,1.62785974255044,2.57625108833799
"803",0.846225036322498,0.824998415763285,0.746726591887064,1.20333725394706
"804",0.994029431430107,0.736486825419605,0.979067016130026,1.17859602973233
"805",2.17936349137532,1.94664868724776,1.83943969837496,2.13978095347905
"806",2.08475895595912,3.13381811390362,2.94857590135583,3.15607618767803
"807",2.70603935653154,2.86077396542582,3.31144703541317,3.52852427551838
"808",0.14348972096503,0.254261728654843,-0.210650319550269,-0.102579020086325
"809",1.42191392391493,1.7369711515753,1.49364506923403,1.55916848487034
"810",-0.392078112065813,-0.412930663344263,0.0448000158455018,-0.0810411161918476
"811",0.0800128483653254,0.737704800656661,0.742847497134361,1.39541125625344
"812",2.25413371469894,2.18380348829231,2.63244087005314,3.06715704810125
"813",1.59645683571103,1.54510291103678,1.66103658323806,2.13993599676923
"814",1.15444372850638,1.63753096795451,2.22536852260399,2.63509268613567
"815",1.64754316326285,2.0800354990371,2.14750849143374,2.17408949637852
"816",-1.07579181815433,-0.448553480838962,-0.654696266813828,-0.200445400191263
"817",-1.52133696323952,-0.828891777394757,-0.661018214930123,-0.293027746919307
"818",1.35673127677475,1.63428503863561,2.29292701102266,3.19392963338278
"819",0.16823765004265,0.18957492552489,0.447084334891718,1.17202822109849
"820",1.15783647519441,0.97969357444305,1.31648512591921,1.5922537866606
"821",1.29673052093828,1.15116518902137,1.24287201185492,0.979307527863624
"822",1.38484213380198,1.44457228497999,1.44494033663205,2.47149789055817
"823",0.364291307944449,0.689016809765679,0.834722992354209,1.45143545210694
"824",-0.491916637000256,-0.474668581580752,0.156327411984764,0.0942097578733536
"825",2.49482421057225,2.56306271221117,2.82931940687497,3.04366535573668
"826",1.73522865119478,1.76280397272894,2.02921609854882,2.10438589293017
"827",0.0486227924947142,0.348391820866475,0.429844005190195,0.864270148343563
"828",0.351554277870498,0.286992471934792,0.684155596027848,0.733765246457855
"829",2.93546079299237,2.90771333520783,3.16269733671322,3.74831553414462
"830",0.375725712829066,0.748675630103493,0.551630250442382,1.40574335064391
"831",1.50804577520602,2.10427793368451,1.73336368694694,2.71782635741348
"832",-0.407051157435433,-0.520563274996849,0.0100442576275288,0.379155190122831
"833",1.79687320992719,2.22239435781335,2.25659214738117,3.30038959150654
"834",-1.03666521778476,-0.302242038117364,0.145918718948333,0.63953320861549
"835",0.820547985830781,1.20533102276062,1.22777096411816,2.22298427008922
"836",0.575021459866275,1.47759583215477,1.83397057254737,2.14464798742234
"837",1.79973957494504,2.09610514102103,2.08733303514572,2.45441774586533
"838",-0.824866528162394,-0.781097028001462,-0.669425612858163,0.241167552191196
"839",2.62965947354968,2.8221200292584,2.59526836310945,2.96260397656441
"840",1.10290367651852,1.07638075339748,1.2624510656184,1.59747651930459
"841",2.06549787755703,2.5596097196324,2.58116162009848,2.55501825960991
"842",-0.519390026318428,-0.307399738475041,-0.0962796545113607,0.629111713266866
"843",1.53027688076139,1.27836119875979,1.70174224855852,1.94861142949811
"844",0.604140514861066,0.552568723271237,1.6027893298536,1.6721693336894
"845",1.05003895154253,0.832943594838187,0.904067866488518,1.19166272390653
"846",0.857126872210594,1.07674749198424,1.09811245942845,1.79759684112384
"847",1.43200795355463,0.719756652239195,0.624933374790991,1.36683047209525
"848",2.05208761749736,2.11750441824969,1.9485421118251,2.60597296791319
"849",0.637266050416584,0.908712420940869,0.880897252389919,1.85229535910637
"850",1.07153920185803,1.00134804768692,1.32794884425821,1.88113427322436
"851",1.18097035347902,1.62008074646116,2.31520843084088,2.8149381408993
"852",1.40517355774193,2.00188185008818,2.54186327624479,3.53316355869375
"853",0.156662330867177,0.324572658044264,0.849297802024963,1.91232656823384
"854",0.593121644527348,1.12450242152596,1.00656305238458,1.490629257818
"855",1.12698084043936,1.08052269535272,1.06276136948772,1.31375182447929
"856",1.93391810828853,1.64821774151823,2.49570609933491,3.36402068566015
"857",2.36222064394758,2.31569851151644,3.03575783005862,3.57622258246585
"858",0.248085417958302,0.462611042573445,0.866962261673384,1.66354273284354
"859",0.584781654213512,1.13321830840606,1.14632174429247,1.66529789832044
"860",1.17934693336712,1.60591759430333,1.91656734151998,2.60917681745487
"861",1.94546306518527,2.35709844171351,2.92984580248405,3.19024124856164
"862",0.839943128692716,1.14123745712043,1.22947346428749,1.63144503898099
"863",0.289353454324794,0.824903712947297,1.15285346350112,1.39461261372137
"864",2.49928287963735,2.8152957099567,2.51251103577994,3.1809581608531
"865",1.32865250364275,1.5152254272129,1.83910942810372,1.88617706047701
"866",1.33734384976379,1.55054115360846,2.32674280933413,2.59578452353983
"867",2.05314306524071,2.59308190166221,2.90560292827574,3.49348472757975
"868",1.10845480322869,1.76179674486711,2.06384201817341,2.23988070683066
"869",3.16299418032333,3.03430997613616,2.66249619957988,2.82378079143355
"870",0.0290406830372493,0.545828021746319,0.564094818350921,0.777031452042849
"871",1.51503670381434,1.83686266651402,2.08079137486273,2.43274510809101
"872",0.976409797497506,0.76887715871807,1.07167227526682,1.20602387458187
"873",-0.121142107106118,0.0629343127625108,0.285557138307075,1.19886004937852
"874",0.103175993201973,0.701522254745236,0.710488980045004,1.20599279414344
"875",2.40076571937883,2.01325344501572,2.22141584364052,3.67275223921153
"876",-0.693070316017826,-0.319690594713324,0.146240049679947,0.451354242302409
"877",2.56637964992978,2.53562173057241,2.38256795846007,2.46420143156708
"878",-0.282984203211289,-0.140410373350569,0.166745108405024,0.250013323282291
"879",2.25495750927207,2.64239732678316,2.80994731553546,3.72940795809113
"880",0.0407124123720249,0.487359304648309,0.903076143818789,1.27889910199045
"881",2.55309010091085,2.40541023478282,2.50859152040937,3.33073883183815
"882",2.5814754415934,2.87671575444307,3.00411854405425,3.61750244530179
"883",1.19078988744905,1.54613577231555,1.68483555699498,1.91557001665359
"884",0.121194517886436,0.372181831165548,0.589485904332499,0.930504890322306
"885",-0.293352587934478,-0.0627758097522444,0.236259767921299,0.257183572399665
"886",1.62962481562079,1.92984549079027,2.0655511336628,2.82682024041676
"887",2.00295394545805,1.85592495026088,2.04554857507104,2.66677311423365
"888",2.51770883470294,3.23337465210091,3.4442769012673,4.30526026526616
"889",1.82784856952168,2.15854738276989,2.8141028746297,3.21638887972559
"890",1.6564779299584,2.29906406555987,2.02341031903612,2.65466841261668
"891",0.56150311339207,0.471297553239063,0.296765640537547,0.853947731935498
"892",0.0342404233219507,0.277673950191925,0.364706200305811,1.18128976333391
"893",0.915911198530542,1.25789572249655,1.72813962871734,2.31794674849246
"894",1.84548181208465,1.81276538760874,2.12696453093596,2.22291046525963
"895",1.20856501493871,1.30354037215101,2.07667893495863,2.06578871731591
"896",-0.0863175887323637,0.125740579057859,0.18619983566729,0.698714180186413
"897",-0.534062747368541,-0.138293665033831,0.156656383822821,0.509703953316534
"898",0.922373709025675,1.19624944883609,1.51464044903621,2.09477448574859
"899",0.575917699448148,0.912733962775117,1.30800770955687,1.21685380275753
"900",0.950704385714135,1.03556879441878,1.43032987487788,2.42883851622053
"901",1.88318939491988,2.23601350129934,2.6825197785232,3.19888510174825
"902",0.470910406935853,0.74726460032918,1.02300070078636,1.59889314231895
"903",0.79856922183999,1.04554350291442,0.7446602480081,1.35442504380759
"904",2.74952443513795,2.62585135326887,2.83199843912357,3.64156796102759
"905",1.92768808525205,1.68972954935613,2.22148124530663,2.31203802614742
"906",-0.308627435640282,-0.0886305100289257,-0.169643638190636,0.294206564380529
"907",1.17077636920887,1.24262726079411,2.13741882753207,2.63960578393293
"908",1.02504101139203,0.919996748046251,1.68342097919921,2.12032196065753
"909",-0.846777227901393,-0.271982468993621,0.480234422078974,1.74201210915551
"910",0.59095697213266,0.991990077030288,0.976495896498907,1.98343465962034
"911",1.84282533950556,2.28008369095057,2.74353484295,3.09384709001194
"912",2.5809229253192,2.90980613521257,3.10671172874569,3.99610951437508
"913",1.47972469866669,1.40558808810842,0.902512196234451,1.5665768977739
"914",0.702009850757626,0.846686719332393,1.58941267957555,2.64448295930677
"915",1.9062672415691,2.0992468247273,2.57560979981227,2.79061201574976
"916",1.36426982962332,1.26126943789728,1.37300410217902,2.0086791213374
"917",-0.864818723359868,-0.728787624668669,-0.320378484315447,0.82191832591355
"918",0.856503229555105,1.03988857613759,1.43355300920244,1.98737325090927
"919",0.396641438105602,0.423416037317238,1.21254212769356,1.68971740653658
"920",2.00644568984779,2.76519444312873,2.68518643391915,2.83783652457713
"921",0.0443544489572851,0.209737192318181,0.565382058418114,0.83695251325303
"922",-0.218760477416512,-0.0461788665705363,0.170074151445007,1.07277730075443
"923",2.36889476857918,3.10397555112784,3.54589132738966,4.06388126039045
"924",0.202794858208799,0.473524302600086,1.05322225928578,1.64591218082996
"925",-0.771625535488002,-0.525342708066971,-0.113070409706505,0.510528331086979
"926",0.705217609047035,1.36177103355206,1.82865526227274,1.88952672619376
"927",2.62437917527928,2.98546878590119,3.09309246008605,3.76994343284044
"928",2.5597339737561,3.0415968250443,3.35103322549027,3.98475992884469
"929",1.76786455902721,2.20050651323922,2.10441531549953,3.10007370698757
"930",0.315510274409439,0.312392789830159,0.903781635401492,1.64967056174533
"931",0.245844096322282,0.412818494707239,0.935119101837371,1.61796874133759
"932",0.385279046468801,0.719194295509522,0.96495385441707,1.69220114962344
"933",1.48401318510348,1.84792314715453,2.00629292603159,2.13255698102551
"934",1.33547963320631,1.82118310402818,2.35820575782406,2.3783125675518
"935",1.21554534080011,1.4792737946793,1.52609079656696,1.94680613060264
"936",1.65463739585953,2.17703620454799,2.06798780124764,2.39048086476211
"937",0.864131649561711,1.26345701862828,1.69396187746484,2.08392784897141
"938",1.3698936382184,1.01285316292911,1.48100355050428,1.93421468629007
"939",1.39237569017522,1.5279100603226,2.06961336952497,2.39598545267813
"940",1.44707621665702,1.74979296194736,1.81103883919679,1.9862066962028
"941",0.971800045032677,1.21158820861939,1.33387522108365,2.48017744595542
"942",1.71104515466314,2.49618225401615,2.97924048762519,3.40477801729355
"943",0.81938920466783,1.04332950972114,1.4163326512073,2.16274898077398
"944",-0.336930495346578,0.318279252130635,0.239360048875292,0.962814951772033
"945",2.31995191856115,2.31292556818493,2.5397923410744,3.09261832230881
"946",1.44360189682011,1.49232548944523,1.66037999852951,2.39365904746398
"947",1.7506699720843,2.17508695327379,2.94583597234874,3.43389234222102
"948",1.17051079937618,1.59794573737376,1.79527521912086,2.36310205806789
"949",2.06153771372804,1.93059318456394,1.88196460778626,2.66861398380197
"950",-0.304393656917565,-0.278382912398602,-0.0212487194519413,1.09438327905257
"951",1.93958168316026,2.63585828014954,2.76071095161979,3.60523770854683
"952",0.65000069006363,0.926606857530608,1.27375014692564,1.91021796726901
"953",1.57569375136393,2.13199854665355,2.39964321568921,2.44062126259271
"954",2.37976949293806,3.11262028182117,3.53627385876945,4.1161721740857
"955",0.354428943199319,0.77181327530187,1.09035297121494,1.46521194715677
"956",1.84884373218764,2.45899621820269,2.42965733855812,2.96907514716677
"957",1.3494538678422,0.964049217499384,1.34671498643351,1.51328118431209
"958",1.74555758473363,2.07063947742785,1.96555977519367,3.06491943534631
"959",0.492871914969228,1.33725217871564,1.66701181191351,3.03886744332546
"960",-1.26296982217707,-0.419715338695303,-0.0450824935586529,0.762784152298003
"961",-0.62120628468168,-0.454145953816236,-0.0910781176592987,0.599711269867991
"962",2.25444988667986,2.27390535289966,2.09091350440954,2.80968215609093
"963",1.64320389955514,1.82221281455459,1.55832195123642,1.98270833919176
"964",0.349506386203546,0.506764123399939,0.289280605821075,1.13033451514525
"965",2.01589073902582,2.4137364134351,2.55312874009357,2.6856735896956
"966",0.612159669195343,0.55947926776238,0.537511428263252,1.7006761775796
"967",1.74134275591477,1.56999163182779,1.94174166410028,2.29810891062821
"968",-0.123093328347051,-0.0914935881188392,0.325155540723453,0.751311987387561
"969",0.864253515939377,0.883486711707029,1.27790846569075,1.87070838520368
"970",1.28748594173444,1.65209720049615,1.90288004046061,2.19526910997676
"971",2.00781874533317,1.90970280618396,2.21019442156877,3.0772665850629
"972",2.23228410226456,2.61018392972054,2.44534398824771,2.87604103486476
"973",1.24082103907746,0.991165495291681,1.01692549797716,0.986788729748315
"974",0.123564960348449,0.649672727316025,0.852177010145896,1.0959770391442
"975",1.39958801269381,1.63190334491353,1.91505578663728,2.27610247163975
"976",-0.065286519420801,0.126434345516583,0.389902231496126,1.07903078449214
"977",1.09795665648157,1.5130885781476,1.83037051474193,2.1163223112824
"978",-0.224296623489211,0.102156881566512,0.27679881884196,0.29456425064414
"979",1.65065914840703,2.12630707770965,2.1359587967818,2.84207680486974
"980",0.575113232535123,1.13881106305162,2.36581750081583,2.9615226564809
"981",0.326089433251345,1.10845149309437,1.4952573664633,1.69416193504565
"982",2.35146592718295,2.27891957861051,2.25345885154112,2.70455315929908
"983",0.438268997480077,0.578592120555663,1.32466083791403,2.12988339727631
"984",1.12364343707136,1.6549485320761,2.1388372403406,2.65770582444162
"985",0.864807473964683,0.918525302370778,0.754248897683418,1.60032371106945
"986",2.27565934533005,2.20935424677026,2.53695894477959,2.55458060987657
"987",0.588683191101444,1.00851281330208,1.23682372718586,1.28686085065022
"988",1.53755324040737,2.2427868772003,2.54833256548063,3.23285267797591
"989",1.90359791854395,1.68721381242495,1.41571938474271,1.79259329243486
"990",0.852050001857032,0.728016173803665,1.49579528971344,1.93737243152328
"991",0.53097386550181,1.05124030285918,1.09127940441064,1.44840323047599
"992",0.225078248862427,0.929948878335135,0.849973422140262,1.57535198859346
"993",2.70314190265871,2.68065199013999,2.90120059390487,3.36529194888118
"994",1.76450723681751,1.94977313622896,3.23657545156039,3.59047489745716
"995",0.623820081739436,0.872371233647525,1.29875465593965,1.82409811628315
"996",-0.133572809198625,0.753061657001653,1.19898055906587,1.32375329081742
"997",2.17209287080012,2.7932641863125,2.73855081539895,3.36581934552155
"998",0.170687309839898,0.302767637244697,0.729569216831842,1.28279688895016
"999",2.75327517483989,2.53686483288623,2.8002910516626,3.606190680706
"1000",1.22130713781243,1.75715346865492,1.72980099876576,1.85910386952281
"1001",3.78288552455329,4.44951262774788,5.25581682523526,6.46109453901511
"1002",2.92778215967974,2.46943077357264,2.64640512033313,3.27940037284514
"1003",1.23823963210052,1.72495140516641,1.25299321877291,3.42065407028763
"1004",0.0640109626329921,0.685863433873741,1.33836604482934,1.99109972839879
"1005",3.2719556082194,3.2949758674561,3.73847372646894,4.49605094001789
"1006",1.30713362757177,1.92963060673631,2.13676701734316,3.04332790460184
"1007",1.91749815177736,1.82530905462238,2.98844444322752,4.09713161015642
"1008",2.75541638261684,2.87879142477613,3.61467903482403,3.62284567852083
"1009",1.27938613823795,1.92102347894676,2.9541285824792,4.28817648577697
"1010",3.55476935623813,3.91248782892799,4.18864402700809,5.68382966301062
"1011",4.01375161539233,3.96446369196712,4.28351719547966,5.47784160660206
"1012",2.57425788895807,3.74234520073722,4.85022718981656,5.75034196055159
"1013",1.90622779310316,2.4870229606322,2.97103138464358,3.87072134908471
"1014",0.942002580053256,1.32763712931183,2.51503950490235,3.31274853052453
