"","X1","X2","X3","X4"
"758",-0.488868382656412,0.573984454912182,0.703820787433304,0.834092825375387
"759",0.70604972408047,0.300465177649911,0.978346956133999,0.328350448821966
"760",1.35342205631766,1.61541883978833,0.285389419257605,0.951911294776111
"761",0.527972812598476,0.215227184516208,0.895012496649468,1.54631896320844
"762",2.24556099025724,-1.11866936752591,0.278653970696008,-0.889375660311146
"763",0.676776460705387,1.61150151776083,3.66595770167515,-0.264867929437175
"764",0.563148828605419,0.0949211488685233,1.22974971859588,0.246179051655138
"765",-0.926178006638957,1.52493893992022,0.594323774893071,1.1041870457006
"766",-0.873473953024914,0.683899207596905,-0.125667419830285,3.23207335199712
"767",0.569316218469971,0.653805300729021,1.39169340881736,4.27368421362813
"768",0.400362882274975,1.42349064818907,0.157890391968753,2.46169663809392
"769",1.40196770964674,-0.583214940716023,1.08503640689502,0.572623939596962
"770",2.01987037380295,1.66952678077866,0.932866061296103,0.45895883992721
"771",0.53369541622051,1.93735690514275,1.76888587756137,0.548902841399002
"772",1.82413990307562,0.291557371369543,0.377773221442387,0.994856095256864
"773",-0.240332549264002,-0.114482117266567,0.226469323900429,0.0493689416551436
"774",0.634468205703146,0.483057624294677,1.50884208761837,0.429525678531824
"775",2.05781589956385,1.27898324385969,0.74196467535998,-0.233464979302038
"776",-0.69363437062731,2.07062758785502,2.23929857973672,0.585040428392694
"777",1.21179368599978,0.573695384825978,1.12922530986261,0.331971037731379
"778",0.614072606661938,1.19815561973739,1.52503593241352,1.27354526365164
"779",1.86886596520655,1.7273372712113,0.45929237153129,0.801999128886313
"780",1.07169035393314,0.951852722947367,3.79930961666099,1.64328314724714
"781",-0.330902506430369,1.91856552071208,0.642818790548764,0.664609096095674
"782",0.605412972719396,1.49169727172925,3.02971415167371,-0.766047708524263
"783",1.2417103457378,0.812995440105722,1.28768959751789,1.79877778482734
"784",-0.10036357532026,-0.345786736436612,-1.12795070977131,-0.773349359352881
"785",0.720657935740485,-0.35312423543345,0.272963562378738,0.619706718120858
"786",0.894622628695941,1.35204332692262,2.60660111596889,0.901869405888219
"787",-0.13017566243574,1.19416540577105,0.900597817888225,0.743404453229421
"788",0.381510388881055,2.67889538929411,2.73532374108007,0.485001718078702
"789",2.30306069156982,-0.822248371227873,1.72063240696834,1.60531454945712
"790",1.43535352978215,2.65506126945751,2.26841687773249,1.39346809863497
"791",1.9530826243239,-0.736520441948306,1.88105835263782,2.91790667004718
"792",0.183564465426747,2.1495865848382,2.09724804775694,0.425451921091397
"793",-1.26500427318085,0.851441279899833,2.74715854233626,1.61572386470307
"794",-0.547497979842426,0.156756250062788,1.07313623843323,-0.0359718632775863
"795",-0.976938305042546,-0.0207863389316387,1.6472449658116,0.632805163311782
"796",1.43411528560456,1.4951151934536,1.77521159769953,0.584300526110716
"797",1.54339658584788,0.238656057143779,2.16810429083629,0.420461127160881
"798",1.61686391418496,1.05545001001795,1.03000585842645,1.4639689283312
"799",1.31698318379842,0.131615130349738,0.527799428974872,2.45412541140136
"800",1.19962557150825,1.39714884691638,0.808513695778783,-0.0616389330518801
"801",0.959215405643412,-0.190128032027984,2.22237807366803,0.609517297720077
"802",0.738116660732744,1.62237232778344,1.17563030480691,1.44347596554758
"803",1.73354814429428,-0.295847088692003,0.6910740223889,-1.93622750085546
"804",0.648802110444146,0.735514079679902,-0.193852257794639,2.68147606178798
"805",0.987603803971551,1.70268797184011,1.40430422997808,-0.275877232814016
"806",0.132462859210252,-0.493309629320659,0.882020861571567,1.06347615578802
"807",-0.416171832938585,-0.438474351878669,1.51541609778881,0.446066178241673
"808",-1.23099855867937,0.748910336803034,0.65882950284387,2.5739887435742
"809",-0.0972037516451707,4.12985419292971,1.01066826354358,0.286192534125071
"810",1.65476189306814,1.88062427319686,0.977039746806686,0.434693227545659
"811",0.388934999391141,1.65736468258281,-0.0629834260438289,0.425413479121169
"812",1.83842257519347,-1.11780859625542,1.5373784544699,1.25408127359575
"813",2.63791357487262,0.710982132955803,0.380559491433152,1.47566024134333
"814",1.43965008038942,0.79633545885691,0.341517613557748,2.45033879468086
"815",2.38545841139187,0.0829161563772165,1.27337958612628,2.62716031666942
"816",0.912766615572991,1.47518795681105,-0.0812288598510356,1.92589654989071
"817",0.00107289348713691,1.84996123281308,2.94729781364044,1.56989786912666
"818",0.373143517663059,0.665893884516208,1.2240589050361,1.11516087314669
"819",1.71482295170647,3.10904400395358,-0.273533904907056,0.653510930418531
"820",0.68863309587891,0.936322216885473,1.46825178648034,0.0891474633496726
"821",2.48651855378634,1.7474718320808,1.43481288067805,0.28802082209231
"822",-0.111969417017627,0.29007020182729,0.645764775685581,1.12763466188511
"823",1.18339537625313,3.28133842643527,0.710511022818348,-0.350365874585518
"824",0.341985301785705,0.454608384353152,1.76627505607676,2.31792022524509
"825",0.7279079789112,-0.25339007747229,0.399367473230868,1.50740953106728
"826",1.2876577245597,-0.453708972429844,0.764388463917838,0.718563904369652
"827",-0.105348832216193,-0.74062942861303,1.73506619822766,0.580864629554747
"828",-0.248569113133115,1.57294505974183,1.46387201283658,2.24825325189178
"829",1.27484372152427,2.50190203034302,1.42298860455422,1.83990574210509
"830",0.541006029595478,3.48853617773717,0.713069599457477,0.631160819313613
"831",1.53546159497842,0.998429658902359,1.76835822072961,1.14277034821443
"832",0.258191900287654,-0.0176841073863152,-0.0413216152300184,0.503670226418255
"833",0.974976083869084,2.79037013945439,2.01924873842132,-0.506079088265447
"834",-0.406019659234595,1.38949794359735,0.639538417227912,2.07268736393369
"835",2.78125604269213,2.83441408823184,1.042113789699,1.36352861989466
"836",1.81191090231075,1.49818187986107,1.41288858020849,0.235528951217873
"837",-0.0561578715232971,0.157724418946664,1.77211377835819,0.957787536895057
"838",0.815588282305599,0.650325620314081,0.51909868882036,2.30969088807665
"839",0.524635308995209,2.72749978326286,0.572311955849991,1.38365127504976
"840",1.95069677139948,-0.256202945531189,0.743496376518887,3.60278705773863
"841",-0.372336962370057,0.853919096573853,-0.138016398942931,0.657381165475145
"842",1.09225996275672,2.26279466406884,-0.551563701286952,1.92146854525339
"843",2.12492758520139,0.291631433900267,1.89523919293763,1.03407633992621
"844",0.683219915682857,1.58799297321556,0.987695128856032,2.07944998174709
"845",0.446740717984332,1.06551120592473,-0.208745718867783,0.843908625454789
"846",1.19378033081704,1.460042382708,1.18163215667461,0.813567125005557
"847",0.0290186942742181,2.0193553617968,-0.249807654990283,1.70059086888195
"848",1.82629755499419,0.810328491296752,-0.396202340047864,1.23586156328806
"849",-0.507362236980231,1.40055311550282,-0.243552187417325,0.682418852519161
"850",0.720076081629777,0.48912907901372,0.11201444816217,1.68596567973814
"851",0.433245489874796,1.60872108859895,2.00934701699958,2.81964719390784
"852",1.08317941936574,1.04923296094057,0.665089926251177,1.02695054672897
"853",0.902357767302355,1.32598922927803,0.472601297387347,0.133148185815372
"854",1.63284364177132,0.285706028895012,0.146191651214156,-0.799481119325384
"855",-0.603189167557383,0.707683169165573,1.31287178260882,-0.885834179571501
"856",1.74982808457786,2.09778040953951,0.68547644088779,0.611019294352068
"857",1.08295391560139,1.48203937793196,1.38857319806449,0.834900786867771
"858",0.495927479777376,0.664768282886257,0.440538175866524,0.0981619922225372
"859",0.461099180855022,1.44321230223259,0.0800428792430263,1.898808170333
"860",2.20173316781808,1.5480065956572,1.16265807000578,0.776107909494458
"861",0.57133383923218,2.01931398139627,0.230412157739169,0.613361586430339
"862",0.333082483543658,1.33944048922375,0.745752626662912,-0.339784911622618
"863",0.785142674887666,1.12130726681065,2.31986504475706,0.421482465223274
"864",0.677104744123495,0.394900945278184,1.0193763203072,2.36408900201714
"865",1.88203577019212,-0.0411921000439148,2.27007242787379,1.4443346074355
"866",1.46878516327007,2.14732324719285,0.925632239247527,-0.817775448842458
"867",-0.448348131599763,0.833712674049264,0.153791524915853,2.32734181277561
"868",2.65826863732989,-0.321908834841382,0.47740374015603,1.28395543603216
"869",0.501277954039275,1.09430965590896,0.963751377298857,0.434823456111806
"870",0.866680738712997,2.34856570867851,-0.27471243448129,2.27492571033221
"871",0.80862773096639,0.690842241000611,0.737330791300393,0.981306608593168
"872",2.24144652929361,-0.841963793099899,1.09863370090702,0.462888295631938
"873",0.840981094838386,0.273066892551874,-1.11484700639638,1.35587317056464
"874",0.120615524879713,0.565275162840413,2.66129993472993,-0.278413294847285
"875",0.470661199379653,0.0603112974488436,1.86468868175893,0.936132046937121
"876",2.1871689819157,0.504646293242139,1.49663570417182,-0.850195110596714
"877",-0.607142343790223,-0.164745956964261,1.11734909640583,1.34146633622482
"878",0.20467620246949,-0.347445848989202,1.08674383713859,0.726608470772107
"879",2.51184755294882,0.0204267663071938,2.52939594578338,0.62280548932874
"880",1.80546620237021,1.03705434326725,0.141250190010878,2.23409611942421
"881",2.03462786433151,1.5283409806665,1.1026637498964,-0.849675516234502
"882",0.134810284167473,-0.611961892654322,0.24111149198815,1.70960713592421
"883",1.06007138616524,0.851302439494734,0.765549169329567,-0.484843430097633
"884",1.7291593768277,1.16494961951557,0.759817454378461,2.05986935315573
"885",0.0940478288242579,1.89304987902169,1.85433722679834,2.67063404374106
"886",1.35706988856715,2.66994514529793,2.07203942777712,1.55760092311909
"887",2.15893197119427,1.54160735299167,3.01368448108966,0.491040301382662
"888",0.471434634039909,1.9993086552186,2.86870278685596,0.656873846724184
"889",1.44443282061216,1.12505727809512,0.0263019192919343,0.763173205227606
"890",1.50592803367743,1.54783127209994,0.503424378626806,1.6952904419645
"891",2.09392418301592,1.07028898285662,1.02735487712174,0.233489601853358
"892",0.228409237616784,2.52525461669034,1.19020502389489,0.682897136436441
"893",-0.0478687634428256,2.52905730570099,2.33267101468418,1.40591608493022
"894",0.335537957801461,2.7231134944867,1.40556880406824,0.870918646398209
"895",2.79301231981039,0.128926292574234,1.51824563597463,0.245605640183759
"896",-0.319455208898393,1.93340392103084,0.602582380376401,1.1526305706101
"897",0.498719066925894,0.897455065246485,0.799721748523633,1.47916979734415
"898",2.76559438752493,1.29419966963941,1.5072624770115,-0.460128290490334
"899",1.09873725116059,-0.997333189957866,-0.0964201165077603,0.550941257351833
"900",-0.416930487693241,1.93691361943123,2.1237766567967,1.99782568973885
"901",2.91599306407864,1.06821330243467,0.651037134999502,1.73639118554188
"902",0.83953426168613,-0.816787601812064,0.762908638247587,2.42882687744456
"903",-0.751314766382879,1.54362784503981,2.82739060399419,2.32563031014245
"904",1.76877650008075,0.409026295483022,0.693081030638371,0.136868653776275
"905",2.02280927144115,1.20531295960018,1.00205492650709,2.24248038000352
"906",2.24666327430606,2.56606555982126,-1.75427938965092,1.43510465604501
"907",0.296280061074241,1.61089743029512,1.70322860201977,1.78077025834658
"908",0.486226068238156,-0.511689447958896,2.34324260589651,0.810667859895801
"909",1.06685397899893,2.58432418080149,1.77710790854012,-0.799032076194336
"910",0.958286484812825,-0.781324661192525,-2.2204634428369,0.650636339056677
"911",-0.257732789489408,0.84611295182024,1.13792058550488,-0.15932568200309
"912",1.93205396771892,2.95415417181541,2.15957197811804,2.26030745788509
"913",1.85829057685423,1.56825339030403,0.705145400965098,2.35917246907143
"914",0.974999060148483,0.847690014322932,3.00579090603201,1.57594788632517
"915",0.998277284806975,0.829453661324185,1.39045493865515,1.57349338832728
"916",1.17667737649503,1.02786377300892,1.14968152784903,-0.773579288300347
"917",2.15817297282758,0.336816751483756,2.19098394119172,0.317572248779012
"918",-1.07621782497692,-0.241193926433579,2.16312121923037,1.72743819770639
"919",2.42655706526231,0.430835012467073,-0.481203598964927,2.08071660400874
"920",1.89274504910794,2.17006824687035,-0.504154457302285,2.18192548233781
"921",-1.11475272986937,1.30571089618726,1.40611684840631,0.772868588460878
"922",1.52878234999553,2.13977125753019,0.255625364922475,1.27091154509933
"923",1.25200707130706,2.13241581881256,2.55329372497705,0.990040103942048
"924",0.506632066575875,2.86858270269196,0.748044965611577,2.23085012079488
"925",0.335333504606755,1.53526210690119,-0.121056795527008,-0.200076525337296
"926",-0.0292060862136891,0.460351349725071,-1.41104802122286,1.99286125502616
"927",1.00991385923819,1.98623035786875,0.297937694212425,0.346297792232761
"928",-0.424921449457584,2.17531296722121,0.606555559093414,0.738208994019157
"929",1.05045891943765,1.36766398642231,2.05971151230112,0.928671697216278
"930",1.87803036571113,2.40131910749206,1.49214909887377,0.484977767066013
"931",-0.178420627643211,1.03394994406964,0.498911396022931,2.12445492847628
"932",1.32492675310017,3.36185284746349,0.541784295292239,0.786930758894289
"933",2.20393642881924,2.35592890720028,0.381454359223534,0.89398893437537
"934",2.22147953612804,0.936454294077008,2.19246997450815,0.762716063156115
"935",0.876145854971888,-0.359325876751882,0.703226284050517,1.86835602004975
"936",1.31334687389043,1.9001361072083,0.722152840965466,2.51102214328646
"937",-0.277109893341672,2.29412141517712,0.062618846955125,1.99074927926018
"938",1.17400372089619,0.963444381008685,2.08903691461146,1.59369848731529
"939",0.436138993826575,2.96570860525108,2.28996999985331,1.06129207213642
"940",1.16617322991977,-0.321737275161136,-1.06810802838033,0.369309679852457
"941",1.66496204546481,0.253256426698254,0.970234206541645,0.153083524264544
"942",0.970109746287946,0.90042931388844,-0.547936347710101,-0.159372413753526
"943",1.40714419406005,0.776179753184123,1.36797472854149,2.73794127996667
"944",0.390704733859899,0.758426679111947,3.29331295272096,1.18637751762248
"945",0.630435415596373,1.27728434715413,1.16188924757936,3.3982512704661
"946",1.49951765780783,0.455721792004729,-0.608349415268806,0.450352884808042
"947",2.30565197244064,1.42735168756236,1.42722928325241,0.0224404808097628
"948",1.00043269081774,1.52630635983631,2.37921220652252,0.0422161171785979
"949",-1.04251492756354,2.202731045004,2.80972761997888,1.85339050417842
"950",2.72836379112576,2.07808716196317,0.716843709754907,1.31131151829375
"951",1.67040096636396,2.18595823002277,2.24893665834256,1.62664120095584
"952",0.75608380389395,2.05329508451583,1.312613907561,0.729732268490528
"953",1.71427277042713,1.99845124093636,1.17468905686045,0.80765380738879
"954",1.83635915975078,0.584642394738707,-0.686552368633665,0.864282100311406
"955",1.03870671651631,1.58693331010665,-2.12278478849489,1.30977888887592
"956",1.2018709976889,0.0379295159587436,-0.0524652518289761,0.424693828896999
"957",2.44992087858436,-0.910001049001886,1.85036724760059,0.561000745931601
"958",1.62706266366457,0.660330732301066,0.786713691705238,0.346729683702421
"959",1.84005499709037,1.06949343652908,1.49507094840702,-0.66645910096254
"960",1.1223780407388,1.48927672429286,2.57757590468043,2.89537377254666
"961",-0.40941844911286,1.95631124059057,1.15793875251604,1.04312833815361
"962",2.16987009002218,1.98839004921313,1.4973266601144,0.681027244767135
"963",-0.922797250721812,1.02506338350215,0.975927186650451,-0.229342558577971
"964",0.947793034364075,2.77102242730335,-0.460431225724936,2.01108446679277
"965",1.58438924200019,1.32645634944662,-0.170956290315988,2.14223361213073
"966",1.06176846286596,1.30072431736908,1.59629580679727,0.516298008375145
"967",0.558078283933709,1.73124674195609,0.975331332585641,1.22191282129026
"968",2.35870837064173,0.848507689371184,0.428783784808638,1.89258760274023
"969",-0.442813509686402,0.430099189095102,2.68258163684871,0.541003756027225
"970",1.83302362640602,0.617879458147425,1.13636921661375,0.130019974999053
"971",1.45348858013572,0.801677201819356,-0.396116199458568,0.107423359833565
"972",2.94295938738183,2.2657709082179,2.32319509860309,0.820688915115988
"973",1.18544274928506,0.836079423143093,2.6879609536334,0.386259261897672
"974",0.254520830771491,1.88950452433944,0.827164270045841,0.155920589325041
"975",2.0863426595305,1.52079315406511,0.629489517201582,1.33759833352307
"976",0.879305318680367,1.25355509588291,1.05558922463599,1.35613840815268
"977",1.34580513174065,0.898439183430705,0.882120242657166,1.86598412505326
"978",1.179001498116,0.955063275993231,1.71813461776332,2.35017414049481
"979",1.10643268497325,1.33268470270313,1.34731165571691,1.18717712272335
"980",1.61629559094571,1.09794379841121,1.69256230014745,0.629512393525208
"981",0.984381258932701,0.766334903481567,2.46736640375044,0.0639040117861409
"982",0.141039323256478,1.77125648340184,0.0386350769754999,0.618831169287274
"983",0.727859777784932,2.40047889158791,0.0922777089497036,-0.491631270088002
"984",-0.79855759736904,2.57917479544213,2.1975728712536,1.38967564436539
"985",1.90351968461886,1.03718412079645,2.63854630419258,1.62894367964981
"986",-0.62239497957187,-1.31616847656843,2.15885592202595,0.414529447521455
"987",1.98074030041197,2.14262791897437,2.21707731259396,0.863803415417233
"988",0.164991819115208,0.483461967399854,-0.900599155174966,1.22591486615613
"989",-0.905096684023949,2.0355490987691,1.84240944373242,1.79492040727621
"990",1.68183811931382,1.72741416413779,-1.98106864418534,2.63466365267252
"991",1.25616538083312,0.791897072095547,0.49653649368341,-0.679621626436086
"992",1.33194085547134,1.60137744521345,0.483806930447007,-0.203410281602656
"993",-0.571588068150747,0.513208441199771,1.52561975940695,0.598649844196553
"994",2.05292939509857,0.265847415414144,2.65323115917152,-0.11276939274102
"995",1.30221218923383,-0.392060732903798,1.60609524556161,1.79096667571108
"996",-0.200147487322635,1.40487029253581,0.579364764820782,0.107158593553017
"997",0.98942776852701,0.733092415920792,0.719615435349829,0.991910300831406
"998",2.02447919152774,0.0278036603076361,0.00535782517801664,1.24231348685349
"999",0.55553107806919,1.46691067150168,0.572365239260519,-0.272965039975172
"1000",-0.41676621099741,1.61506249743187,3.43425126987903,1.39876930583444
"1001",2.5885224106581,2.39249384176512,1.93915488654502,1.57454172592092
"1002",0.237040104913615,3.15570587408496,2.41101906034359,2.43581791514329
"1003",2.40336250414117,3.24725047894925,2.43319320715798,3.88914905334091
"1004",2.58978657193456,2.00191179628005,3.652163184865,1.95051829914181
"1005",2.27346821861543,2.84973447340571,1.97341552932396,2.438895603731
"1006",1.62033492909445,2.48691214044268,3.18600582877677,2.01288563044872
"1007",1.00028096630652,1.79773062751458,2.10820630353273,1.57596104328802
"1008",1.3333381076132,1.96799637659469,2.24707706948718,2.80564482612201
"1009",2.19986192972211,1.20224471238637,3.81903896516587,1.8702472026209
"1010",1.46466775786901,2.40192975471418,3.95895369171633,-0.228582818064763
"1011",3.2074815135673,3.8203264286099,1.02685170249958,3.01588554492814
"1012",2.85511924175175,2.95540619417987,3.3922893588308,3.4098833682995
"1013",1.03779857213392,2.86537978554021,2.9820871017614,2.49356717194005
"1014",2.93523175999048,1.91473090226501,1.59434126210099,3.6431717910906
"1015",0.703435938967361,2.5350115393182,2.64624204794303,1.24036927598522
"1016",2.24207957063188,3.15697452055097,1.2269136234381,2.42512094447377
"1017",2.17840528238065,1.90411626724868,2.23629342665578,2.74484004583515
"1018",1.16729107685047,4.38856772823637,2.6698527955218,1.96537411295949
"1019",1.19390102798033,2.58872064950667,1.73889761823481,3.18250097722995
"1020",4.32083270452321,0.0420950154556925,2.90029888795221,3.4577754784751
"1021",1.04522045132542,3.92479993299233,3.89722766345654,3.18480575807898
"1022",4.01582444143364,2.80855308179027,0.0103627319983639,-0.224151618082095
"1023",1.70556054644505,3.0413905143405,0.468825801198895,1.6056507861906
"1024",1.36617664011061,3.30386998736088,2.14820303708357,3.10757584490767
"1025",2.09505450751348,3.37158044237079,1.79696462775852,1.70609832717174
"1026",1.94132637966851,2.06905913574582,4.14797451529906,1.78550418029488
"1027",3.19279948968663,2.1167568772589,3.78313669940667,2.51325594100396
"1028",1.75836520235304,2.03166720433394,2.25505767647592,1.99042736029034
"1029",0.571497007584261,3.1744746553757,2.97498453619606,2.21599931694278
"1030",1.21597104931612,2.86476262931208,2.01083804720935,2.88104551271621
"1031",2.89996608197938,2.84384604635425,4.21090594080438,2.48229954682655
"1032",1.81270859143746,0.407406725296201,2.68773453744517,1.85845323690829
"1033",1.86264111207727,4.00209126727344,2.12001291100631,1.35333554372256
"1034",1.85843793687635,2.23344247993232,3.2757158961234,2.8836958453858
"1035",2.62566933656646,1.30701306494688,3.76726121956448,2.48002577731364
"1036",1.22547705698073,2.25244800736249,2.62009593639218,0.483883084737326
"1037",3.11610064697113,1.89925119729764,1.10142334978614,1.32381666380709
"1038",-0.252191063241032,2.00940601497178,1.52074989116866,2.62331925813944
"1039",4.16582580110294,2.3005236472192,4.12756286950306,3.51415693147351
"1040",2.77506612778236,2.25144140817472,1.56736020850697,-0.186636852613163
"1041",1.70579864980353,1.95436928275974,2.94328167608312,1.75876885476043
"1042",0.664748912595354,3.08869646757674,2.65303239568042,3.10214112617184
"1043",1.89734926784027,2.53949512777177,2.06991046563359,0.609124878337105
"1044",3.01473744050557,2.13340410761138,2.9423722976382,1.19039045044018
"1045",0.521781290755994,2.46868814704453,3.51132247643463,2.59422990980174
"1046",1.29158979312396,3.15624706391369,2.71173145537439,1.50174840941597
"1047",3.22873502496703,2.25514930842648,1.94001777461376,2.89034774374055
"1048",1.43189197300533,3.17579503516469,1.74250175671197,3.58057378039193
"1049",1.67690924729765,1.87748781896028,3.20489976342958,2.19145305182551
"1050",2.77603690685327,2.86836588034298,2.68976638530099,2.87170731797286
"1051",-0.738060933576563,2.08311847734149,1.79688064508759,1.56646549481209
"1052",1.64145762706618,3.50793329192282,3.45315130042079,1.26846556300175
"1053",1.79148517891298,1.14905323041601,3.00656315006918,2.98905497054273
"1054",0.308149668352745,2.21793214285231,2.72645509743233,4.68812218524049
"1055",2.5696928490709,3.27125664886091,3.88099179604679,0.911377351745875
"1056",2.33123557106452,2.84233150083171,2.98672922604857,1.65969413579785
"1057",1.14551884581175,1.54884201621857,2.97680674673955,2.8937113847445
"1058",1.63210170716223,3.82054029376767,1.86205924195388,0.221373014306882
"1059",0.654724514257752,3.86371434160974,2.07501704655469,0.677726052280856
"1060",2.3138488299165,1.2909720343477,2.10584476150491,1.48456347491805
"1061",0.304737127558565,2.52217403829727,3.77554983310889,1.85940879815372
"1062",1.06851972028198,2.16836343227833,1.53395318762823,2.40169861727115
"1063",1.56396842408147,2.88001233849798,2.39998270558474,2.35012605239606
"1064",1.07533687230087,2.8299951840856,2.94714273790072,2.31425028855185
"1065",0.811360338105642,2.8547927216889,0.637701067306033,1.72042568451488
"1066",3.13085516382675,3.63681975596332,2.90984329238033,2.61449750339289
"1067",3.44266203278414,2.70136207181929,3.14433831736416,1.95395321200321
"1068",3.11405191082072,4.68089072450695,2.48191470596911,2.18368698462962
"1069",-0.0107525473581411,3.87626333354787,0.888237738602651,1.19156503242985
"1070",2.34122974462844,3.63752636882835,2.03858696568462,4.84797840243638
"1071",1.62553232906428,1.9332639805438,2.43533653957905,2.8011250743931
"1072",0.723747902160101,1.78933862462009,0.909088679635177,1.67237651041199
"1073",3.47998031375764,0.954283963142961,2.62802660032034,2.10362976347425
"1074",0.855103916139117,3.25494395398732,1.94939752651944,5.1606747480836
"1075",2.18618137461055,2.1612855319064,2.97189903895912,0.682415224462545
"1076",1.2426570876291,3.56953422277353,2.92939766542168,2.51204638187508
"1077",0.504399912562598,3.13952098040949,3.29207916114825,2.06952031723215
"1078",3.18970790865388,2.90899115900268,0.901881111269034,2.79092102554145
"1079",0.680997719674258,3.38739759287193,2.20659602967848,1.89854932541569
"1080",2.92824616862407,3.32539802037036,2.53420970312679,2.64975614113065
"1081",1.35835856229498,1.61818838641203,3.35948760183789,2.35627469565946
"1082",1.78236420702517,3.56228596706559,0.462532841556268,2.82732830688214
"1083",2.14620697028198,2.26321121490077,3.46188971216313,2.02076140115924
"1084",0.755341741504437,2.53264311230429,2.86780285402481,2.13451259037606
"1085",3.19234977610741,3.46275329738905,2.76752227338061,0.29623985235323
"1086",3.03908772320339,2.38743107616562,1.96794175509467,2.26901634652301
"1087",2.5961714731995,2.68816731922326,3.1774129815274,1.59428398066076
"1088",1.66877913463352,1.19532684018941,2.69488463246317,3.17725396352569
"1089",1.85547584352218,2.15854948985919,1.50698104803325,2.38882632435932
"1090",1.01243172824163,1.27266352360354,3.29082023437551,1.10566863698172
"1091",2.58012860927491,2.99738898960714,2.26805980383911,4.28696968280607
"1092",1.16650209633276,2.50248910088055,3.47636043551715,2.03906884667186
"1093",1.99355689280657,4.01447864854679,2.57112488995655,2.07921880943415
"1094",2.20427798238932,3.69142083296387,2.55347373701621,2.59946670409478
"1095",2.85747500831913,4.22545633572932,2.63828017002988,3.10438943125569
"1096",2.55125139188285,2.62241672880067,2.27436206034638,3.81680362980663
"1097",-0.116618874280593,1.50502579772146,1.18621089347669,3.03396325641094
"1098",2.04797963231898,2.55297702400553,2.74106476571049,2.45143457171281
"1099",0.529032432965788,1.57374490635481,0.689840795340241,2.73266492908254
"1100",1.61789295972222,1.05148678373831,2.96689786426097,1.1732051364185
"1101",1.32120376474906,2.3831031719321,1.81737713714988,2.67675118149685
"1102",2.43727871886711,2.75094184402322,3.45959385375968,3.87323341353748
"1103",3.14818199459254,2.21008415812472,0.304424015019326,2.68542128049107
"1104",2.50211133055297,4.08666490013505,3.81470077602537,0.221033297547638
"1105",0.883411648296935,2.53229370848878,2.92797477570234,2.14218691754997
"1106",3.07469407750698,2.7653668884922,0.768830677869417,1.8014096704348
"1107",0.617118779365058,3.88100896698143,2.26690260662368,3.24985756581439
"1108",4.1275406780965,2.62536873446737,1.99820995910866,2.62579980626405
"1109",2.37452594268594,2.77075266512907,0.94262649867135,2.52306127757886
"1110",2.15373044785412,1.98315005991898,3.58162710643625,3.59056175395176
"1111",1.49788412907417,4.31807867931695,0.810387690343008,2.30215787153553
"1112",3.81275848019137,2.26372835795215,2.5699493859444,0.863186806040705
"1113",1.14952946212565,2.15814432322981,4.22328311338168,3.02660211714745
"1114",0.510399746366066,3.4867742538863,3.66741404830032,3.33018500279291
"1115",3.39056529575064,0.526846760509091,3.05275379379701,4.89682364668325
"1116",4.27959735106746,2.12384572694665,1.48397643109505,1.423087559935
"1117",1.90113525249392,0.288255887483236,2.84292031089323,2.56264497215286
"1118",1.90453301368772,3.29908130072469,1.50725984227299,0.798853831521549
"1119",2.36205796643596,3.81958022687214,3.57957698783888,0.984635659053621
"1120",1.77823459558151,1.70852827240934,2.9869455642971,0.729465971892384
"1121",3.59809782295913,2.96332052679093,1.87669759584013,2.29869024680751
"1122",1.37177146904196,3.89617900499894,2.63231660026708,2.59265865179711
"1123",0.813608717330173,0.0270643747609012,1.1908181812578,1.59018254951879
"1124",1.90360635607354,1.74868296142661,2.96995234240916,2.8156974900689
"1125",1.85868054058557,4.3795555269267,2.48029309194062,1.54746547461998
"1126",1.10957309525715,3.49590932369445,2.22220873312268,2.72414752747682
"1127",1.94991168440826,1.26765397203184,1.98856321281407,0.459499627911431
"1128",3.24403328694886,1.92861295989405,3.33646063416849,2.24419044688374
"1129",3.9517036579505,2.03204308062325,2.15872567729111,2.34179591371171
"1130",0.61111315763403,4.29680996621268,3.78725905169887,-0.22799098601038
"1131",4.02383903149205,2.81808088171724,2.78874768242981,2.43196580099608
"1132",1.2145133135874,3.00796654126655,1.77874906982668,3.94906726025934
"1133",3.51961308973361,2.74043640692245,2.57510734204206,3.71078847852723
"1134",0.697211285358325,1.80429480622801,1.98205639827418,0.346676785583305
"1135",1.76182350927229,1.16239924508913,2.66089879556384,2.21467358997151
"1136",2.60979180204102,2.41244432919686,1.16349057310613,2.34271615973347
"1137",0.710788247609028,2.40044586994096,3.19294840179536,2.62261750340749
"1138",1.34433725838469,2.94348850463402,3.14059634400265,0.410951855491693
"1139",2.11670964938785,1.61588508869606,2.17746105946691,0.151218159102665
"1140",-0.171350984322817,1.13709034386309,2.03258807213554,3.23512295541412
"1141",0.462277312229265,2.15570594026125,1.77052096030463,3.05107629855261
"1142",3.06060977237209,2.522018647644,2.18077988089736,4.69749106362093
"1143",1.39490948089954,1.38199052654563,2.62664818440892,0.745984712200392
"1144",3.38076771950481,3.10643842480217,2.95612011700762,-0.475385980408479
"1145",0.313869244266455,2.73572581524154,2.31998580168165,2.35309703400461
"1146",2.90030490125613,1.00103052782403,1.34628267704058,2.64579242280631
"1147",3.68470566890942,2.38447327147721,3.5921154628743,1.48137079640944
